ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-12-08,26.45531647168745,12.124453984725587,28.053166631160696,26.45531647168745,26.45531647168745,-6.71407043833384,-6.71407043833384,-6.71407043833384,-0.30328524800705575,-0.30328524800705575,-0.30328524800705575,-6.410785190326784,-6.410785190326784,-6.410785190326784,0.0,0.0,0.0,19.74124603335361
2016-12-09,26.458360745725972,12.74753719192661,28.858995379360167,26.458360745725972,26.458360745725972,-4.903894516368368,-4.903894516368368,-4.903894516368368,1.7503313120325423,1.7503313120325423,1.7503313120325423,-6.654225828400911,-6.654225828400911,-6.654225828400911,0.0,0.0,0.0,21.554466229357605
2016-12-10,26.461405019764495,15.137629121820398,31.085204378781665,26.461405019764495,26.461405019764495,-3.4340506336845404,-3.4340506336845404,-3.4340506336845404,3.4283246998688774,3.4283246998688774,3.4283246998688774,-6.862375333553418,-6.862375333553418,-6.862375333553418,0.0,0.0,0.0,23.027354386079956
2016-12-11,26.46444929380302,16.207232717110113,31.466035471325156,26.46444929380302,26.46444929380302,-2.5293089405330713,-2.5293089405330713,-2.5293089405330713,4.506004019547499,4.506004019547499,4.506004019547499,-7.035312960080569,-7.035312960080569,-7.035312960080569,0.0,0.0,0.0,23.93514035326995
2016-12-12,26.467493567841544,6.957615272583035,21.452830459664597,26.467493567841544,26.467493567841544,-12.4289633350036,-12.4289633350036,-12.4289633350036,-5.255168164758496,-5.255168164758496,-5.255168164758496,-7.1737951702451035,-7.1737951702451035,-7.1737951702451035,0.0,0.0,0.0,14.038530232837944
2016-12-13,26.47053784188007,9.591986982243457,25.27450894320316,26.47053784188007,26.47053784188007,-9.291472714949446,-9.291472714949446,-9.291472714949446,-2.0122537273604943,-2.0122537273604943,-2.0122537273604943,-7.279218987588953,-7.279218987588953,-7.279218987588953,0.0,0.0,0.0,17.179065126930624
2016-12-14,26.473582115918592,9.282573397843874,25.20524732031874,26.473582115918592,26.473582115918592,-9.467524088927135,-9.467524088927135,-9.467524088927135,-2.11395289131839,-2.11395289131839,-2.11395289131839,-7.353571197608747,-7.353571197608747,-7.353571197608747,0.0,0.0,0.0,17.006058026991457
2016-12-15,26.476626389957115,10.655506311389274,26.17190703184418,26.476626389957115,26.476626389957115,-7.702650062241805,-7.702650062241805,-7.702650062241805,-0.30328524799595047,-0.30328524799595047,-0.30328524799595047,-7.399364814245854,-7.399364814245854,-7.399364814245854,0.0,0.0,0.0,18.77397632771531
2016-12-16,26.47967066399564,13.00722983944444,28.560103869334203,26.47967066399564,26.47967066399564,-5.669233220910598,-5.669233220910598,-5.669233220910598,1.750331312024505,1.750331312024505,1.750331312024505,-7.4195645329351025,-7.4195645329351025,-7.4195645329351025,0.0,0.0,0.0,20.810437443085043
2016-12-17,26.482714938034167,14.358028340448934,30.299326521893143,26.482714938034167,26.482714938034167,-3.989178447291706,-3.989178447291706,-3.989178447291706,3.428324699867732,3.428324699867732,3.428324699867732,-7.417503147159438,-7.417503147159438,-7.417503147159438,0.0,0.0,0.0,22.49353649074246
2016-12-18,26.48575921207269,16.15948887285829,31.817673183549573,26.48575921207269,26.48575921207269,-2.8907870896482866,-2.8907870896482866,-2.8907870896482866,4.506004019544557,4.506004019544557,4.506004019544557,-7.3967911091928435,-7.3967911091928435,-7.3967911091928435,0.0,0.0,0.0,23.5949721224244
2016-12-19,26.488803486111212,5.988870111705009,21.818765953595822,26.488803486111212,26.488803486111212,-12.616389726794697,-12.616389726794697,-12.616389726794697,-5.255168164760261,-5.255168164760261,-5.255168164760261,-7.361221562034436,-7.361221562034436,-7.361221562034436,0.0,0.0,0.0,13.872413759316515
2016-12-20,26.49184776014974,9.451922772601746,25.73807466145738,26.49184776014974,26.49184776014974,-9.326926982395808,-9.326926982395808,-9.326926982395808,-2.012253727372691,-2.012253727372691,-2.012253727372691,-7.314673255023119,-7.314673255023119,-7.314673255023119,0.0,0.0,0.0,17.16492077775393
2016-12-21,26.494892034188265,9.322173235446009,25.10622631189408,26.494892034188265,26.494892034188265,-9.374966669792029,-9.374966669792029,-9.374966669792029,-2.113952891326428,-2.113952891326428,-2.113952891326428,-7.2610137784656,-7.2610137784656,-7.2610137784656,0.0,0.0,0.0,17.119925364396238
2016-12-22,26.497936308226787,11.64293961507596,26.82703110439217,26.497936308226787,26.497936308226787,-7.507290760719052,-7.507290760719052,-7.507290760719052,-0.3032852479992135,-0.3032852479992135,-0.3032852479992135,-7.2040055127198395,-7.2040055127198395,-7.2040055127198395,0.0,0.0,0.0,18.990645547507736
2016-12-23,26.50098058226531,13.397454638189563,28.86429732875563,26.50098058226531,26.50098058226531,-5.396885274009599,-5.396885274009599,-5.396885274009599,1.750331312016467,1.750331312016467,1.750331312016467,-7.147216586026065,-7.147216586026065,-7.147216586026065,0.0,0.0,0.0,21.10409530825571
2016-12-24,26.504024856303836,15.530537696930173,31.315249628132946,26.504024856303836,26.504024856303836,-3.665614276298506,-3.665614276298506,-3.665614276298506,3.428324699877326,3.428324699877326,3.428324699877326,-7.093938976175831,-7.093938976175831,-7.093938976175831,0.0,0.0,0.0,22.83841058000533
2016-12-25,26.50706913034236,16.37195544334821,31.693550092119764,26.50706913034236,26.50706913034236,-2.5411116589007,-2.5411116589007,-2.5411116589007,4.506004019553091,4.506004019553091,4.506004019553091,-7.047115678453792,-7.047115678453792,-7.047115678453792,0.0,0.0,0.0,23.96595747144166
2016-12-26,26.51011340438088,6.689885350807484,21.94824361193737,26.51011340438088,26.51011340438088,-12.264446767017752,-12.264446767017752,-12.264446767017752,-5.255168164746347,-5.255168164746347,-5.255168164746347,-7.009278602271404,-7.009278602271404,-7.009278602271404,0.0,0.0,0.0,14.24566663736313
2016-12-27,26.513157678419407,9.945121252579888,25.44699305072469,26.513157678419407,26.513157678419407,-8.994752286127339,-8.994752286127339,-8.994752286127339,-2.012253727365212,-2.012253727365212,-2.012253727365212,-6.982498558762128,-6.982498558762128,-6.982498558762128,0.0,0.0,0.0,17.518405392292067
2016-12-28,26.516201952457934,9.810746604652811,25.696185606265985,26.516201952457934,26.516201952457934,-9.082301260953018,-9.082301260953018,-9.082301260953018,-2.1139528913224375,-2.1139528913224375,-2.1139528913224375,-6.968348369630582,-6.968348369630582,-6.968348369630582,0.0,0.0,0.0,17.433900691504917
2016-12-29,26.519246226496456,12.024429667989645,26.894199139259367,26.519246226496456,26.519246226496456,-7.271165020763154,-7.271165020763154,-7.271165020763154,-0.3032852480024764,-0.3032852480024764,-0.3032852480024764,-6.9678797727606785,-6.9678797727606785,-6.9678797727606785,0.0,0.0,0.0,19.248081205733303
2016-12-30,26.52229050053498,13.427928564801775,28.994945902192892,26.52229050053498,26.52229050053498,-5.231283120096411,-5.231283120096411,-5.231283120096411,1.7503313120287913,1.7503313120287913,1.7503313120287913,-6.981614432125203,-6.981614432125203,-6.981614432125203,0.0,0.0,0.0,21.291007380438568
2016-12-31,26.525334774573505,14.76216173262857,30.534494820953114,26.525334774573505,26.525334774573505,-3.581224288373008,-3.581224288373008,-3.581224288373008,3.4283246998618635,3.4283246998618635,3.4283246998618635,-7.00954898823487,-7.00954898823487,-7.00954898823487,0.0,0.0,0.0,22.944110486200497
2017-01-01,26.528379048612027,16.655167068998914,32.283504777216926,26.528379048612027,26.528379048612027,-2.5451697010655616,-2.5451697010655616,-2.5451697010655616,4.506004019544763,4.506004019544763,4.506004019544763,-7.0511737206103255,-7.0511737206103255,-7.0511737206103255,0.0,0.0,0.0,23.983209347546467
2017-01-02,26.531423322650554,6.142385448386604,21.98297920541023,26.531423322650554,26.531423322650554,-12.360672209901335,-12.360672209901335,-12.360672209901335,-5.255168164749146,-5.255168164749146,-5.255168164749146,-7.105504045152188,-7.105504045152188,-7.105504045152188,0.0,0.0,0.0,14.170751112749219
2017-01-03,26.534467596689076,9.421231736571483,24.89769505022037,26.534467596689076,26.534467596689076,-9.183377473287027,-9.183377473287027,-9.183377473287027,-2.012253727357733,-2.012253727357733,-2.012253727357733,-7.171123745929296,-7.171123745929296,-7.171123745929296,0.0,0.0,0.0,17.35109012340205
2017-01-04,26.537511870727602,9.552151191425567,24.761938753894224,26.537511870727602,26.537511870727602,-9.360191442445883,-9.360191442445883,-9.360191442445883,-2.1139528913304755,-2.1139528913304755,-2.1139528913304755,-7.246238551115408,-7.246238551115408,-7.246238551115408,0.0,0.0,0.0,17.177320428281718
2017-01-05,26.540556144766125,11.875561164290103,27.17652890726585,26.540556144766125,26.540556144766125,-7.6320236619575645,-7.6320236619575645,-7.6320236619575645,-0.3032852480057972,-0.3032852480057972,-0.3032852480057972,-7.3287384139517675,-7.3287384139517675,-7.3287384139517675,0.0,0.0,0.0,18.90853248280856
2017-01-06,26.54360041819383,12.669292907158196,29.043268492280756,26.54360041819383,26.54360041819383,-5.665935345828209,-5.665935345828209,-5.665935345828209,1.750331312020753,1.750331312020753,1.750331312020753,-7.416266657848961,-7.416266657848961,-7.416266657848961,0.0,0.0,0.0,20.87766507236562
2017-01-07,26.54664469162154,14.37612246261772,30.51667627985845,26.54664469162154,26.54664469162154,-4.077969295073148,-4.077969295073148,-4.077969295073148,3.428324699871457,3.428324699871457,3.428324699871457,-7.506293994944604,-7.506293994944604,-7.506293994944604,0.0,0.0,0.0,22.46867539654839
2017-01-08,26.549688965049246,15.591108287221962,31.920309345196213,26.549688965049246,26.549688965049246,-3.090191313422243,-3.090191313422243,-3.090191313422243,4.506004019541824,4.506004019541824,4.506004019541824,-7.596195332964067,-7.596195332964067,-7.596195332964067,0.0,0.0,0.0,23.459497651627004
2017-01-09,26.552733238476954,5.691366321373541,21.002346911358543,26.552733238476954,26.552733238476954,-12.9384954127443,-12.9384954127443,-12.9384954127443,-5.2551681647529795,-5.2551681647529795,-5.2551681647529795,-7.68332724799132,-7.68332724799132,-7.68332724799132,0.0,0.0,0.0,13.614237825732653
2017-01-10,26.55577751190466,9.0873581466624,24.621168662234567,26.55577751190466,26.55577751190466,-9.777357748386837,-9.777357748386837,-9.777357748386837,-2.0122537273699295,-2.0122537273699295,-2.0122537273699295,-7.765104021016909,-7.765104021016909,-7.765104021016909,0.0,0.0,0.0,16.778419763517824
2017-01-11,26.55882178533237,8.253375291302135,24.095632193102084,26.55882178533237,26.55882178533237,-9.953023103939376,-9.953023103939376,-9.953023103939376,-2.113952891317905,-2.113952891317905,-2.113952891317905,-7.839070212621471,-7.839070212621471,-7.839070212621471,0.0,0.0,0.0,16.605798681392994
2017-01-12,26.561866058760078,11.164916942968423,25.99830791082409,26.561866058760078,26.561866058760078,-8.206253128135351,-8.206253128135351,-8.206253128135351,-0.3032852480091179,-0.3032852480091179,-0.3032852480091179,-7.902967880126234,-7.902967880126234,-7.902967880126234,0.0,0.0,0.0,18.355612930624726
2017-01-13,26.564910332187782,12.65998685827489,28.57055619957811,26.564910332187782,26.564910332187782,-6.204465408719704,-6.204465408719704,-6.204465408719704,1.750331312026682,1.750331312026682,1.750331312026682,-7.954796720746386,-7.954796720746386,-7.954796720746386,0.0,0.0,0.0,20.36044492346808
2017-01-14,26.56795460561549,13.234260224530676,29.517633708028324,26.56795460561549,26.56795460561549,-4.5645409473696965,-4.5645409473696965,-4.5645409473696965,3.42832469988105,3.42832469988105,3.42832469988105,-7.992865647250746,-7.992865647250746,-7.992865647250746,0.0,0.0,0.0,22.003413658245794
2017-01-15,26.5709988790432,15.14832626211369,30.828072508424146,26.5709988790432,26.5709988790432,-3.5098305431806693,-3.5098305431806693,-3.5098305431806693,4.506004019533496,4.506004019533496,4.506004019533496,-8.015834562714165,-8.015834562714165,-8.015834562714165,0.0,0.0,0.0,23.06116833586253
2017-01-16,26.574043152470907,5.486278093697173,21.040194469791565,26.574043152470907,26.574043152470907,-13.277913555315772,-13.277913555315772,-13.277913555315772,-5.255168164747422,-5.255168164747422,-5.255168164747422,-8.022745390568351,-8.022745390568351,-8.022745390568351,0.0,0.0,0.0,13.296129597155135
2017-01-17,26.577087425898615,9.12469711041126,24.38888963849024,26.577087425898615,26.577087425898615,-10.025295454381814,-10.025295454381814,-10.025295454381814,-2.01225372736245,-2.01225372736245,-2.01225372736245,-8.013041727019363,-8.013041727019363,-8.013041727019363,0.0,0.0,0.0,16.5517919715168
2017-01-18,26.58013169932632,9.215192802728149,23.89103948855838,26.58013169932632,26.58013169932632,-10.100529697546273,-10.100529697546273,-10.100529697546273,-2.1139528913259427,-2.1139528913259427,-2.1139528913259427,-7.986576806220329,-7.986576806220329,-7.986576806220329,0.0,0.0,0.0,16.479602001780044
2017-01-19,26.583175972754027,10.760019666471486,24.964856936741956,26.583175972754027,26.583175972754027,-8.246895043344157,-8.246895043344157,-8.246895043344157,-0.3032852480123809,-0.3032852480123809,-0.3032852480123809,-7.943609795331778,-7.943609795331778,-7.943609795331778,0.0,0.0,0.0,18.33628092940987
2017-01-20,26.586220246181735,13.010129347408474,27.932876006007508,26.586220246181735,26.586220246181735,-6.134459445741212,-6.134459445741212,-6.134459445741212,1.7503313120186441,1.7503313120186441,1.7503313120186441,-7.8847907577598555,-7.8847907577598555,-7.8847907577598555,0.0,0.0,0.0,20.451760800440525
2017-01-21,26.589264519609443,15.388815883651658,29.878505652297164,26.589264519609443,26.589264519609443,-4.382810229817822,-4.382810229817822,-4.382810229817822,3.4283246998655885,3.4283246998655885,3.4283246998655885,-7.81113492968341,-7.81113492968341,-7.81113492968341,0.0,0.0,0.0,22.206454289791623
2017-01-22,26.592308793037148,15.296913949148587,31.132353481600003,26.592308793037148,26.592308793037148,-3.2179832196167153,-3.2179832196167153,-3.2179832196167153,4.506004019564277,4.506004019564277,4.506004019564277,-7.7239872391809925,-7.7239872391809925,-7.7239872391809925,0.0,0.0,0.0,23.374325573420432
2017-01-23,26.595353066464856,5.612097746710039,20.776430827408735,26.595353066464856,26.595353066464856,-12.880146416100516,-12.880146416100516,-12.880146416100516,-5.255168164750222,-5.255168164750222,-5.255168164750222,-7.624978251350294,-7.624978251350294,-7.624978251350294,0.0,0.0,0.0,13.71520665036434
2017-01-24,26.598397339892568,9.05472525334993,24.463568859991515,26.598397339892568,26.598397339892568,-9.528226667503112,-9.528226667503112,-9.528226667503112,-2.012253727362221,-2.012253727362221,-2.012253727362221,-7.51597294014089,-7.51597294014089,-7.51597294014089,0.0,0.0,0.0,17.070170672389455
2017-01-25,26.601441613320272,9.051558711043652,24.51010389771811,26.601441613320272,26.601441613320272,-9.512966754012371,-9.512966754012371,-9.512966754012371,-2.1139528913339807,-2.1139528913339807,-2.1139528913339807,-7.399013862678391,-7.399013862678391,-7.399013862678391,0.0,0.0,0.0,17.0884748593079
2017-01-26,26.60448588674798,11.141736838579016,27.49243225636231,26.60448588674798,26.60448588674798,-7.579545688396707,-7.579545688396707,-7.579545688396707,-0.3032852480012755,-0.3032852480012755,-0.3032852480012755,-7.276260440395432,-7.276260440395432,-7.276260440395432,0.0,0.0,0.0,19.024940198351274
2017-01-27,26.607530160175685,13.532730990090883,29.416913734112455,26.607530160175685,26.607530160175685,-5.399594818328994,-5.399594818328994,-5.399594818328994,1.7503313120170019,1.7503313120170019,1.7503313120170019,-7.149926130345996,-7.149926130345996,-7.149926130345996,0.0,0.0,0.0,21.207935341846692
2017-01-28,26.610574433603396,15.121613577874708,31.10311890872083,26.610574433603396,26.610574433603396,-3.5938905982979588,-3.5938905982979588,-3.5938905982979588,3.4283246998751817,3.4283246998751817,3.4283246998751817,-7.0222152981731405,-7.0222152981731405,-7.0222152981731405,0.0,0.0,0.0,23.016683835305436
2017-01-29,26.6136187070311,16.015127605193662,31.92549576416345,26.6136187070311,26.6136187070311,-2.389257561670119,-2.389257561670119,-2.389257561670119,4.50600401955595,4.50600401955595,4.50600401955595,-6.895261581226068,-6.895261581226068,-6.895261581226068,0.0,0.0,0.0,24.22436114536098
2017-01-30,26.61666298045881,6.6635108794854165,22.896829016124514,26.61666298045881,26.61666298045881,-12.02623762239351,-12.02623762239351,-12.02623762239351,-5.255168164753021,-5.255168164753021,-5.255168164753021,-6.771069457640489,-6.771069457640489,-6.771069457640489,0.0,0.0,0.0,14.5904253580653
2017-01-31,26.619707253886517,9.55847529246992,25.72588691078051,26.619707253886517,26.619707253886517,-8.663714344901395,-8.663714344901395,-8.663714344901395,-2.0122537273547416,-2.0122537273547416,-2.0122537273547416,-6.651460617546652,-6.651460617546652,-6.651460617546652,0.0,0.0,0.0,17.955992908985124
